100,8.2,"    ","P",2.139,
100,8.3,"    ","P",76.571,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:03:49","35009","F",,,12,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.481,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",-0.004,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.012,
100,2.0,"    ","P",0.324,
100,3.0,"    ","P",1.643,
100,3.1,"    ","P",1.626,
100,3.2,"    ","P",1.690,
100,3.3,"    ","P",1.724,
100,3.4,"    ","P",2.885,
100,4.0,"    ","P",12.334,
100,4.1,"    ","P",540.240,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.130,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",393.553,
100,5.1,"    ","P",394.421,
100,5.2,"    ","P",5.631,
100,5.3,"    ","P",133.810,
100,6.0,"    ","P",18.176,
100,7.0,"    ","P",6.309,
100,7.1,"    ","P",1.103,
100,7.2,"    ","P",0.989,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",18.259,
100,8.0,"FAIL","F",109.663,
100,8.1,"    ","P",6.972,
100,8.2,"    ","P",2.148,
100,8.3,"    ","P",76.448,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:03:50","35010","F",,,12,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.419,
100,1.2,"    ","P",-0.691,
100,1.3,"    ","P",0.009,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.021,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.013,
100,2.0,"    ","P",0.324,
100,3.0,"    ","P",1.640,
100,3.1,"    ","P",1.623,
100,3.2,"    ","P",1.687,
100,3.3,"    ","P",1.718,
100,3.4,"    ","P",2.883,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.173,
100,4.3,"    ","P",4.081,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",385.323,
100,5.1,"    ","P",386.221,
100,5.2,"    ","P",5.420,
100,5.3,"    ","P",133.747,
100,6.0,"    ","P",18.130,
100,7.0,"    ","P",6.184,
100,7.1,"    ","P",1.113,
100,7.2,"    ","P",0.996,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.933,
100,8.0,"FAIL","F",109.687,
100,8.1,"    ","P",6.940,
100,8.2,"    ","P",2.177,
100,8.3,"    ","P",76.126,
100,8.4,"    ","P",0.013,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:03:51","35011","F",,,12,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.450,
100,1.2,"    ","P",-0.689,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.005,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.624,
100,3.1,"    ","P",1.607,
100,3.2,"    ","P",1.671,
100,3.3,"    ","P",1.703,
100,3.4,"    ","P",2.879,
100,4.0,"    ","P",12.304,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.101,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.755,
100,5.1,"    ","P",381.603,
100,5.2,"    ","P",5.675,
100,5.3,"    ","P",134.653,
100,6.0,"FAIL","F",11.174,
130,1,"06/26/2019  07:03:52","35012","F",,,10,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.453,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.046,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",0.023,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.032,
100,2.0,"    ","P",0.314,
100,3.0,"    ","P",1.628,
100,3.1,"    ","P",1.612,
100,3.2,"    ","P",1.676,
100,3.3,"    ","P",1.707,
100,3.4,"    ","P",2.875,
100,4.0,"    ","P",12.334,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.221,
100,4.3,"    ","P",4.113,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",386.293,
100,5.1,"    ","P",387.153,
100,5.2,"    ","P",5.133,
100,5.3,"    ","P",133.810,
100,6.0,"    ","P",18.468,
100,7.0,"    ","P",6.153,
100,7.1,"    ","P",1.099,
100,7.2,"    ","P",0.986,
100,7.3,"    ","P",0.180,
100,7.4,"    ","P",18.242,
100,8.0,"FAIL","F",110.000,
100,8.1,"    ","P",6.962,
100,8.2,"    ","P",2.130,
100,8.3,"    ","P",76.577,
100,8.4,"    ","P",0.029,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:03:53","35013","F",,,12,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.419,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.015,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.015,
100,2.0,"    ","P",0.324,
100,3.0,"    ","P",1.625,
100,3.1,"    ","P",1.608,
100,3.2,"    ","P",1.672,
100,3.3,"    ","P",1.702,
100,3.4,"    ","P",2.888,
100,4.0,"    ","P",12.313,
100,4.1,"    ","P",540.240,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.130,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",383.727,
100,5.1,"    ","P",384.548,
100,5.2,"    ","P",5.184,
100,5.3,"    ","P",133.716,
100,6.0,"    ","P",18.677,
100,7.0,"    ","P",6.403,
100,7.1,"    ","P",1.121,
100,7.2,"    ","P",1.006,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",18.242,
100,8.0,"FAIL","F",109.682,
100,8.1,"    ","P",6.922,
100,8.2,"    ","P",2.196,
100,8.3,"    ","P",75.916,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:03:54","35014","F",,,12,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.400,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",-0.004,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.010,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.620,
100,3.1,"    ","P",1.602,
100,3.2,"    ","P",1.668,
100,3.3,"    ","P",1.700,
100,3.4,"    ","P",2.916,
100,4.0,"    ","P",12.223,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.182,
100,4.3,"    ","P",4.041,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",376.030,
100,5.1,"    ","P",376.909,
100,5.2,"    ","P",5.058,
100,5.3,"    ","P",134.122,
100,6.0,"    ","P",18.299,
100,7.0,"    ","P",6.465,
100,7.1,"    ","P",1.133,
100,7.2,"    ","P",1.016,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.727,
100,8.0,"FAIL","F",109.599,
100,8.1,"    ","P",6.962,
100,8.2,"    ","P",2.163,
100,8.3,"    ","P",76.300,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:03:55","35015","F",,,12,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.441,
100,1.2,"    ","P",-0.691,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.046,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.326,
100,3.0,"    ","P",1.602,
100,3.1,"    ","P",1.586,
100,3.2,"    ","P",1.649,
100,3.3,"    ","P",1.681,
100,3.4,"    ","P",2.826,
100,4.0,"    ","P",12.174,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.112,
100,4.3,"    ","P",4.062,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",372.713,
100,5.1,"    ","P",373.453,
100,5.2,"    ","P",5.203,
100,5.3,"    ","P",133.779,
100,6.0,"    ","P",18.211,
100,7.0,"    ","P",6.434,
100,7.1,"    ","P",1.090,
100,7.2,"    ","P",0.974,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.950,
100,8.0,"FAIL","F",109.718,
100,8.1,"    ","P",6.983,
100,8.2,"    ","P",2.132,
100,8.3,"    ","P",76.610,
100,8.4,"    ","P",0.021,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:03:57","35016","F",,,12,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.387,
100,1.2,"    ","P",-0.690,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.009,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.027,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.007,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.649,
100,3.1,"    ","P",1.633,
100,3.2,"    ","P",1.696,
100,3.3,"    ","P",1.728,
100,3.4,"    ","P",2.874,
100,4.0,"    ","P",12.304,
100,4.1,"    ","P",546.489,
100,4.2,"    ","P",8.206,
100,4.3,"    ","P",4.098,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",386.543,
100,5.1,"    ","P",387.428,
100,5.2,"    ","P",5.591,
100,5.3,"    ","P",134.122,
100,6.0,"    ","P",18.343,
100,7.0,"    ","P",6.059,
100,7.1,"    ","P",1.098,
100,7.2,"    ","P",0.982,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.436,
100,8.0,"FAIL","F",109.554,
100,8.1,"    ","P",6.998,
100,8.2,"    ","P",2.131,
100,8.3,"    ","P",76.658,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:03:58","35017","F",,,12,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.403,
100,1.2,"    ","P",-0.687,
100,1.3,"    ","P",0.016,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.021,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",0.017,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.016,
100,2.0,"    ","P",0.337,
100,3.0,"    ","P",1.608,
100,3.1,"    ","P",1.591,
100,3.2,"    ","P",1.654,
100,3.3,"    ","P",1.686,
100,3.4,"    ","P",2.827,
100,4.0,"    ","P",12.283,
100,4.1,"    ","P",530.867,
100,4.2,"    ","P",8.203,
100,4.3,"    ","P",4.080,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.412,
100,5.1,"    ","P",382.231,
100,5.2,"    ","P",5.545,
100,5.3,"    ","P",133.747,
100,6.0,"    ","P",18.305,
100,7.0,"    ","P",6.465,
100,7.1,"    ","P",1.122,
100,7.2,"    ","P",1.004,
100,7.3,"    ","P",0.184,
100,7.4,"    ","P",17.436,
100,8.0,"FAIL","F",109.551,
100,8.1,"    ","P",6.974,
100,8.2,"    ","P",2.155,
100,8.3,"    ","P",76.390,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:03:59","35018","F",,,12,4,0,
100,1.0,"    ","P",-0.544,
100,1.1,"    ","P",1.416,
100,1.2,"    ","P",-0.686,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.354,
100,3.0,"    ","P",1.669,
100,3.1,"    ","P",1.653,
100,3.2,"    ","P",1.715,
100,3.3,"    ","P",1.746,
100,3.4,"    ","P",2.954,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.070,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",399.217,
100,5.1,"    ","P",400.121,
100,5.2,"    ","P",5.059,
100,5.3,"    ","P",134.840,
100,6.0,"FAIL","F",10.342,
130,1,"06/26/2019  07:04:00","35019","F",,,10,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.656,
100,1.5,"    ","P",0.059,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",0.002,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.022,
100,2.0,"    ","P",0.342,
100,3.0,"    ","P",1.608,
100,3.1,"    ","P",1.590,
100,3.2,"    ","P",1.655,
100,3.3,"    ","P",1.690,
100,3.4,"    ","P",2.841,
100,4.0,"    ","P",12.244,
100,4.1,"    ","P",543.364,
100,4.2,"    ","P",8.183,
100,4.3,"    ","P",4.061,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",378.846,
100,5.1,"    ","P",379.758,
100,5.2,"    ","P",5.197,
100,5.3,"    ","P",133.779,
100,6.0,"    ","P",18.571,
100,7.0,"    ","P",6.028,
100,7.1,"    ","P",1.126,
100,7.2,"    ","P",1.013,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.830,
100,8.0,"FAIL","F",109.663,
100,8.1,"    ","P",7.013,
100,8.2,"    ","P",2.106,
100,8.3,"    ","P",76.905,
100,8.4,"    ","P",0.020,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:04:01","35020","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.378,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.043,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.030,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",0.000,
100,2.0,"    ","P",0.371,
100,3.0,"    ","P",1.609,
100,3.1,"    ","P",1.593,
100,3.2,"    ","P",1.656,
100,3.3,"    ","P",1.688,
100,3.4,"    ","P",2.882,
100,4.0,"    ","P",12.204,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.179,
100,4.3,"    ","P",4.025,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",372.556,
100,5.1,"    ","P",373.450,
100,5.2,"    ","P",5.471,
100,5.3,"    ","P",133.529,
100,6.0,"    ","P",18.034,
100,7.0,"    ","P",6.153,
100,7.1,"    ","P",1.090,
100,7.2,"    ","P",0.975,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",17.642,
100,8.0,"FAIL","F",110.269,
100,8.1,"    ","P",6.906,
100,8.2,"    ","P",2.165,
100,8.3,"    ","P",76.129,
100,8.4,"    ","P",0.018,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:04:02","35021","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.406,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.049,
100,1.6,"    ","P",-0.696,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.004,
100,2.0,"    ","P",0.364,
100,3.0,"    ","P",1.620,
100,3.1,"    ","P",1.603,
100,3.2,"    ","P",1.666,
100,3.3,"    ","P",1.699,
100,3.4,"    ","P",2.838,
100,4.0,"    ","P",12.255,
100,4.1,"    ","P",558.986,
100,4.2,"    ","P",8.173,
100,4.3,"    ","P",4.082,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",376.593,
100,5.1,"    ","P",377.309,
100,5.2,"    ","P",5.053,
100,5.3,"    ","P",133.529,
100,6.0,"    ","P",18.419,
100,7.0,"    ","P",6.122,
100,7.1,"    ","P",1.097,
100,7.2,"    ","P",0.980,
100,7.3,"    ","P",0.183,
100,7.4,"    ","P",17.539,
100,8.0,"FAIL","F",109.548,
100,8.1,"    ","P",6.978,
100,8.2,"    ","P",2.152,
100,8.3,"    ","P",76.430,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:04:03","35022","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.400,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.015,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.015,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.662,
100,1.9,"    ","P",-0.006,
100,2.0,"    ","P",0.329,
100,3.0,"    ","P",1.600,
100,3.1,"    ","P",1.583,
100,3.2,"    ","P",1.647,
100,3.3,"    ","P",1.682,
100,3.4,"    ","P",2.901,
100,4.0,"    ","P",12.253,
100,4.1,"    ","P",530.867,
100,4.2,"    ","P",8.153,
100,4.3,"    ","P",4.101,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",373.902,
100,5.1,"    ","P",374.720,
100,5.2,"    ","P",5.134,
100,5.3,"    ","P",133.591,
100,6.0,"FAIL","F",4.088,
130,1,"06/26/2019  07:04:04","35023","F",,,10,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.431,
100,1.2,"    ","P",-0.680,
100,1.3,"    ","P",0.018,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.040,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.010,
100,2.0,"    ","P",0.319,
100,3.0,"    ","P",1.614,
100,3.1,"    ","P",1.597,
100,3.2,"    ","P",1.661,
100,3.3,"    ","P",1.697,
100,3.4,"    ","P",2.878,
100,4.0,"    ","P",12.304,
100,4.1,"    ","P",552.737,
100,4.2,"    ","P",8.195,
100,4.3,"    ","P",4.109,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",366.329,
100,5.1,"    ","P",367.393,
100,5.2,"    ","P",5.454,
100,5.3,"    ","P",133.279,
100,6.0,"    ","P",18.011,
100,7.0,"    ","P",6.122,
100,7.1,"    ","P",1.091,
100,7.2,"    ","P",0.975,
100,7.3,"    ","P",0.180,
100,7.4,"    ","P",17.539,
100,8.0,"FAIL","F",109.822,
100,8.1,"    ","P",6.951,
100,8.2,"    ","P",2.156,
100,8.3,"    ","P",76.330,
100,8.4,"    ","P",0.016,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:04:05","35024","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.434,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.018,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.012,
100,1.6,"    ","P",-0.699,
100,1.7,"    ","P",-0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.031,
100,2.0,"    ","P",0.328,
100,3.0,"    ","P",1.629,
100,3.1,"    ","P",1.612,
100,3.2,"    ","P",1.676,
100,3.3,"    ","P",1.710,
100,3.4,"    ","P",2.909,
100,4.0,"    ","P",12.294,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.193,
100,4.3,"    ","P",4.102,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",379.691,
100,5.1,"    ","P",380.658,
100,5.2,"    ","P",4.992,
100,5.3,"    ","P",132.780,
100,6.0,"    ","P",18.744,
100,7.0,"    ","P",6.247,
100,7.1,"    ","P",1.079,
100,7.2,"    ","P",0.964,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",18.036,
100,8.0,"FAIL","F",109.925,
100,8.1,"    ","P",6.930,
100,8.2,"    ","P",2.163,
100,8.3,"    ","P",76.213,
100,8.4,"    ","P",0.007,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:04:06","35025","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.397,
100,1.2,"    ","P",-0.690,
100,1.3,"    ","P",0.013,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",-0.019,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.014,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.015,
100,2.0,"FAIL","F",16.483,
130,1,"06/26/2019  07:04:08","35026","F",,,6,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.447,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",-0.045,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.019,
100,2.0,"    ","P",0.317,
100,3.0,"    ","P",1.636,
100,3.1,"    ","P",1.619,
100,3.2,"    ","P",1.682,
100,3.3,"    ","P",1.718,
100,3.4,"    ","P",2.890,
100,4.0,"    ","P",12.344,
100,4.1,"    ","P",555.862,
100,4.2,"    ","P",8.243,
100,4.3,"    ","P",4.101,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",374.621,
100,5.1,"    ","P",375.524,
100,5.2,"    ","P",5.546,
100,5.3,"    ","P",133.061,
100,6.0,"    ","P",18.444,
100,7.0,"    ","P",6.278,
100,7.1,"    ","P",1.092,
100,7.2,"    ","P",0.975,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.333,
100,8.0,"FAIL","F",109.672,
100,8.1,"    ","P",6.961,
100,8.2,"    ","P",2.158,
100,8.3,"    ","P",76.334,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:04:08","35027","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.431,
100,1.2,"    ","P",-0.678,
100,1.3,"    ","P",0.017,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.031,
100,1.6,"    ","P",-0.698,
100,1.7,"    ","P",-0.008,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.032,
100,2.0,"    ","P",0.325,
100,3.0,"    ","P",1.650,
100,3.1,"    ","P",1.634,
100,3.2,"    ","P",1.696,
100,3.3,"    ","P",1.732,
100,3.4,"    ","P",2.938,
100,4.0,"    ","P",12.286,
100,4.1,"    ","P",565.235,
100,4.2,"    ","P",8.201,
100,4.3,"    ","P",4.084,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",381.067,
100,5.1,"    ","P",382.184,
100,5.2,"    ","P",5.456,
100,5.3,"    ","P",133.685,
100,6.0,"    ","P",18.631,
100,7.0,"    ","P",6.247,
100,7.1,"    ","P",1.078,
100,7.2,"    ","P",0.959,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.247,
100,8.0,"FAIL","F",109.793,
100,8.1,"    ","P",6.963,
100,8.2,"    ","P",2.146,
100,8.3,"    ","P",76.436,
100,8.4,"    ","P",0.019,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:04:10","35028","F",,,12,4,0,
100,1.0,"    ","P",-0.542,
100,1.1,"    ","P",1.422,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.006,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.009,
100,1.6,"    ","P",-0.699,
100,1.7,"    ","P",-0.011,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.021,
100,2.0,"    ","P",0.325,
100,3.0,"FAIL","F",2.657,
100,3.1,"FAIL","F",2.637,
100,3.2,"FAIL","F",2.716,
100,3.3,"FAIL","F",2.761,
100,3.4,"FAIL","F",4.436,
130,1,"06/26/2019  07:04:11","35029","F",,,7,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.387,
100,1.2,"    ","P",-0.688,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",-0.016,
100,1.6,"    ","P",-0.695,
100,1.7,"    ","P",-0.027,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",-0.028,
100,2.0,"    ","P",0.319,
100,3.0,"    ","P",1.636,
100,3.1,"    ","P",1.619,
100,3.2,"    ","P",1.684,
100,3.3,"    ","P",1.718,
100,3.4,"    ","P",2.922,
100,4.0,"    ","P",12.236,
100,4.1,"    ","P",543.364,
100,4.2,"    ","P",8.163,
100,4.3,"    ","P",4.073,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",380.285,
100,5.1,"    ","P",381.059,
100,5.2,"    ","P",5.357,
100,5.3,"    ","P",134.341,
100,6.0,"FAIL","F",9.226,
130,1,"06/26/2019  07:04:12","35030","F",,,10,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.387,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.012,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.034,
100,1.6,"    ","P",-0.697,
100,1.7,"    ","P",0.027,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.019,
100,2.0,"    ","P",0.320,
100,3.0,"    ","P",1.625,
100,3.1,"    ","P",1.608,
100,3.2,"    ","P",1.671,
100,3.3,"    ","P",1.706,
100,3.4,"    ","P",2.874,
100,4.0,"    ","P",12.243,
100,4.1,"    ","P",549.613,
100,4.2,"    ","P",8.162,
100,4.3,"    ","P",4.081,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",377.000,
100,5.1,"    ","P",377.928,
100,5.2,"    ","P",4.959,
100,5.3,"    ","P",133.529,
100,6.0,"    ","P",18.758,
100,7.0,"    ","P",6.434,
100,7.1,"    ","P",1.097,
100,7.2,"    ","P",0.981,
100,7.3,"    ","P",0.181,
100,7.4,"    ","P",17.539,
100,8.0,"FAIL","F",109.629,
100,8.1,"    ","P",6.942,
100,8.2,"    ","P",2.180,
100,8.3,"    ","P",76.099,
100,8.4,"    ","P",0.012,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:04:13","35031","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.391,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.655,
100,1.5,"    ","P",0.012,
100,1.6,"    ","P",-0.700,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.661,
100,1.9,"    ","P",0.016,
100,2.0,"    ","P",0.333,
100,3.0,"    ","P",1.584,
100,3.1,"    ","P",1.567,
100,3.2,"    ","P",1.632,
100,3.3,"    ","P",1.670,
100,3.4,"    ","P",2.826,
100,4.0,"    ","P",12.174,
100,4.1,"    ","P",537.116,
100,4.2,"    ","P",8.123,
100,4.3,"    ","P",4.051,
100,4.4,"    ","P",15.000,
100,5.0,"    ","P",369.177,
100,5.1,"    ","P",370.145,
100,5.2,"    ","P",5.296,
100,5.3,"    ","P",132.249,
100,6.0,"    ","P",17.941,
100,7.0,"    ","P",6.340,
100,7.1,"    ","P",1.075,
100,7.2,"    ","P",0.958,
100,7.3,"    ","P",0.182,
100,7.4,"    ","P",17.042,
100,8.0,"FAIL","F",109.763,
100,8.1,"    ","P",6.947,
100,8.2,"    ","P",2.165,
100,8.3,"    ","P",76.243,
100,8.4,"    ","P",0.015,
100,8.5,"    ","P",0.000,
130,1,"06/26/2019  07:04:14","35032","F",,,12,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.394,
100,1.2,"    ","P",-0.678,
