120,1,"ETS364B",2,8,"CUJ240184_R25_R1","1","DARREN","FSC1-ETS364","2011A [2011.1.2.21]","2.04",
100,7.2,"    ","P",0.995,
100,7.3,"    ","P",0.210,
100,7.4,"    ","P",17.419,
100,8.0,"    ","P",105.150,
100,8.1,"    ","P",7.267,
100,8.2,"    ","P",2.245,
100,8.3,"    ","P",76.395,
100,8.4,"    ","P",0.027,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.153,
100,10.0,"    ","P",493.434,
100,10.1,"    ","P",351.318,
100,10.2,"    ","P",142.116,
100,11.0,"    ","P",24.918,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.161,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.481,
130,1,"06/26/2019  15:14:07","28184","P",,,1,1,0,
100,1.0,"    ","P",-0.539,
100,1.1,"    ","P",1.404,
100,1.2,"    ","P",-0.676,
100,1.3,"    ","P",0.009,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",0.003,
100,1.6,"    ","P",-0.694,
100,1.7,"    ","P",-0.002,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.008,
100,2.0,"    ","P",0.335,
100,3.0,"    ","P",1.645,
100,3.1,"    ","P",1.628,
100,3.2,"    ","P",1.693,
100,3.3,"    ","P",1.726,
100,3.4,"FAIL","F",10.119,
130,1,"06/26/2019  15:14:08","28185","F",,,7,4,0,
100,1.0,"    ","P",-0.543,
100,1.1,"    ","P",1.370,
100,1.2,"    ","P",-0.679,
100,1.3,"    ","P",0.014,
100,1.4,"    ","P",-0.657,
100,1.5,"    ","P",0.016,
100,1.6,"    ","P",-0.692,
100,1.7,"    ","P",-0.008,
100,1.8,"    ","P",-0.660,
100,1.9,"    ","P",-0.002,
100,2.0,"    ","P",0.333,
100,3.0,"    ","P",1.642,
100,3.1,"    ","P",1.625,
100,3.2,"    ","P",1.690,
100,3.3,"    ","P",1.723,
100,3.4,"    ","P",2.854,
100,4.0,"    ","P",12.184,
100,4.1,"    ","P",547.804,
100,4.2,"    ","P",8.133,
100,4.3,"    ","P",4.051,
100,4.4,"    ","P",5.632,
100,5.0,"    ","P",384.976,
100,5.1,"    ","P",383.147,
100,5.2,"    ","P",5.251,
100,5.3,"    ","P",131.272,
100,6.0,"    ","P",18.196,
100,7.0,"    ","P",9.189,
100,7.1,"    ","P",1.105,
100,7.2,"    ","P",0.986,
100,7.3,"    ","P",0.214,
100,7.4,"    ","P",18.242,
100,8.0,"    ","P",104.660,
100,8.1,"    ","P",7.272,
100,8.2,"    ","P",2.284,
100,8.3,"    ","P",76.101,
100,8.4,"    ","P",0.011,
100,8.5,"    ","P",0.000,
100,9.0,"    ","P",6.128,
100,10.0,"    ","P",511.238,
100,10.1,"    ","P",361.938,
100,10.2,"    ","P",149.300,
100,11.0,"    ","P",24.540,
100,12.0,"    ","P",1.000,
100,13.0,"    ","P",2.187,
100,13.1,"    ","P",1.750,
100,13.2,"    ","P",1.100,
100,14.0,"    ","P",0.481,
